,spot,x,y,rmse,pcc,snr,model,cvFold
25x14,25x14,25,14,0.8759600072091618,0.8561208497057761,1.1611085182919976,spKNN,1
26x14,26x14,26,14,0.9432088924879803,0.8525029302282388,1.0263136705080615,spKNN,1
27x14,27x14,27,14,0.9631328848534758,0.854776621727179,1.0460349734332182,spKNN,1
28x14,28x14,28,14,0.9119413942133332,0.855866496176928,1.0465394375838522,spKNN,1
29x14,29x14,29,14,1.0543320918040344,0.8303822911984226,0.8703665011590622,spKNN,1
30x14,30x14,30,14,1.080819066774391,0.8215864262902228,0.9321335806108951,spKNN,1
31x14,31x14,31,14,0.9581481081568778,0.8530774277716178,0.9740265523885614,spKNN,1
32x14,32x14,32,14,1.037952217258578,0.8379712454661209,0.781878733190773,spKNN,1
13x15,13x15,13,15,1.560999721221726,0.7960767413661031,0.21253208191302847,spKNN,1
14x15,14x15,14,15,1.1870129469312045,0.8098730545881402,0.6847757450929508,spKNN,1
15x15,15x15,15,15,0.9566657241396671,0.848315889064034,1.0134550712805106,spKNN,1
16x15,16x15,16,15,0.835659717597532,0.8893869691515769,1.1205772898459518,spKNN,1
17x15,17x15,17,15,0.8851118237201239,0.8633229400742116,1.1063570676434216,spKNN,1
18x15,18x15,18,15,0.8537120731055872,0.8735628705430423,1.0677928163626342,spKNN,1
19x15,19x15,19,15,0.6506146383976199,0.9331923196510712,1.5127048708657012,spKNN,1
20x15,20x15,20,15,0.7860533477473459,0.8927209042644965,1.217005563029351,spKNN,1
21x15,21x15,21,15,0.8068481760623379,0.8899700658712716,1.186192193236355,spKNN,1
22x15,22x15,22,15,0.8211588714562006,0.8870473355888367,1.0979763949977543,spKNN,1
23x15,23x15,23,15,0.7589873211572778,0.907527824119727,1.2202354492126843,spKNN,1
24x15,24x15,24,15,0.7745314297289096,0.880744288652045,1.3282339882593708,spKNN,1
25x15,25x15,25,15,0.9173433112808621,0.8620253717988774,0.9873175245206581,spKNN,1
26x15,26x15,26,15,0.8621734215274527,0.864112147756292,1.0880179253299547,spKNN,1
27x15,27x15,27,15,0.9308457570417806,0.8514296971473726,1.024038058427895,spKNN,1
28x15,28x15,28,15,1.2088779663998879,0.8377857627378001,0.7979859714553497,spKNN,1
29x15,29x15,29,15,1.0085053335052823,0.8461289686334184,0.9436470360550686,spKNN,1
30x15,30x15,30,15,1.15682989253706,0.816880884401308,0.751688564588837,spKNN,1
31x15,31x15,31,15,1.2210471794976687,0.8221652894023348,0.5812038398581878,spKNN,1
32x15,32x15,32,15,1.566360058143136,0.806785760313742,0.2384186553496274,spKNN,1
13x16,13x16,13,16,1.6522440109418994,0.802431825083548,0.15986716621111208,spKNN,1
14x16,14x16,14,16,1.086299436738431,0.8356541269871117,0.9389060872783289,spKNN,1
15x16,15x16,15,16,0.97035402247654,0.8415960017249039,0.9711202214906651,spKNN,1
16x16,16x16,16,16,1.1313282290441136,0.8343258147402445,0.837200500065652,spKNN,1
17x16,17x16,17,16,0.8815350103992783,0.8729125568406605,1.05710246509937,spKNN,1
18x16,18x16,18,16,0.881481279392427,0.8713050467854835,1.1264108266716053,spKNN,1
19x16,19x16,19,16,0.865077031658913,0.8647932461823892,1.0773885686116622,spKNN,1
20x16,20x16,20,16,0.78861309922892,0.8893258397806668,1.2205369590899389,spKNN,1
21x16,21x16,21,16,0.8102395139207182,0.8738897735483107,1.1675506857864228,spKNN,1
22x16,22x16,22,16,0.8120505410876471,0.8692619572330778,1.2245181733178314,spKNN,1
23x16,23x16,23,16,0.7071811887057519,0.9120848178705164,1.327464514289465,spKNN,1
24x16,24x16,24,16,0.7868264867552343,0.8950095732692586,1.1950851920928607,spKNN,1
25x16,25x16,25,16,0.9719893412282129,0.8469590681545698,1.13023847222952,spKNN,1
26x16,26x16,26,16,0.8252640724405828,0.8861753810839639,1.1172492042686473,spKNN,1
28x16,28x16,28,16,0.8453277638898237,0.889658950934908,1.0524262136851044,spKNN,1
29x16,29x16,29,16,0.8230149989239947,0.9076964662419761,1.0382989847545094,spKNN,1
30x16,30x16,30,16,1.8615944142304504,0.7985007797388192,0.2425839982818832,spKNN,1
31x16,31x16,31,16,1.4253796232000542,0.8132756655540551,0.650596734703178,spKNN,1
32x16,32x16,32,16,1.3338637850115098,0.8049579403530541,0.38220082807818406,spKNN,1
12x17,12x17,12,17,1.5676074617435918,0.7827354204456569,0.2164535747044016,spKNN,1
13x17,13x17,13,17,1.2446393836682592,0.811727068969156,0.6771076587449976,spKNN,1
14x17,14x17,14,17,1.0627458189302235,0.8367542813363376,0.9223433909619914,spKNN,1
15x17,15x17,15,17,1.265493562438098,0.8246143549952116,0.7423515745161783,spKNN,1
16x17,16x17,16,17,0.965348043122144,0.854030282297771,0.9889236070425481,spKNN,1
17x17,17x17,17,17,0.8889855240890941,0.856932948650047,0.9734099496412175,spKNN,1
18x17,18x17,18,17,0.806663767653866,0.8826469054736735,1.340013719528636,spKNN,1
19x17,19x17,19,17,0.8558639708427639,0.8745264525277218,1.211199931229817,spKNN,1
20x17,20x17,20,17,0.8826866432861415,0.8694279155914325,1.0524652480766838,spKNN,1
21x17,21x17,21,17,0.9315276647699995,0.8548301085110428,1.0731128852090057,spKNN,1
22x17,22x17,22,17,0.868735983026545,0.8596787173004645,1.0981253560524282,spKNN,1
23x17,23x17,23,17,0.7326780914025035,0.921388770507733,1.2851800921793186,spKNN,1
24x17,24x17,24,17,0.7518548066646302,0.901569956500211,1.2891917007906808,spKNN,1
25x17,25x17,25,17,0.8425705247133525,0.8723765849951907,1.12258648459492,spKNN,1
26x17,26x17,26,17,0.7856185071443763,0.8899298274018292,1.1339519839229948,spKNN,1
27x17,27x17,27,17,0.7722402175859931,0.8934941003726276,1.2185690323067522,spKNN,1
28x17,28x17,28,17,0.809933483435649,0.889119795199043,1.1489168678663901,spKNN,1
29x17,29x17,29,17,0.8327505662170445,0.8658059918834026,1.235579797136376,spKNN,1
30x17,30x17,30,17,1.0334361584877065,0.8296605400386692,0.8408822295186629,spKNN,1
31x17,31x17,31,17,0.9222412030285607,0.8582477605470198,0.9073344810652905,spKNN,1
32x17,32x17,32,17,1.0121821134447826,0.8486582587428605,0.81655923087567,spKNN,1
12x18,12x18,12,18,1.6279621596202039,0.7834171792127548,0.2133445433437807,spKNN,1
13x18,13x18,13,18,1.2077237555430091,0.8166472084095323,0.7907704547884994,spKNN,1
14x18,14x18,14,18,1.0470510414148682,0.83504647673784,0.9785862748532254,spKNN,1
15x18,15x18,15,18,0.9802624450926515,0.8423215946348227,1.0460747964808865,spKNN,1
16x18,16x18,16,18,1.083833722154534,0.8375715937340482,0.8344458790657112,spKNN,1
17x18,17x18,17,18,0.8412929491800717,0.8769100778607124,1.168281938258651,spKNN,1
18x18,18x18,18,18,0.770838058565004,0.8946987974520529,1.257791954542792,spKNN,1
19x18,19x18,19,18,0.7757874298301174,0.8838009954562686,1.318165698820083,spKNN,1
20x18,20x18,20,18,0.8820724368434452,0.8671520349310381,1.1162896388935875,spKNN,1
21x18,21x18,21,18,0.8336504554093567,0.8738108431958094,1.1665752300107157,spKNN,1
22x18,22x18,22,18,0.7263053932922019,0.8989911554538594,1.355776858840582,spKNN,1
23x18,23x18,23,18,0.6502313057379578,0.9376706452539574,1.440478482711515,spKNN,1
24x18,24x18,24,18,0.6929345482973632,0.9173332090195088,1.3656987323466896,spKNN,1
25x18,25x18,25,18,0.7693724814052435,0.8926280019005262,1.1992665423723987,spKNN,1
26x18,26x18,26,18,0.6948242261196668,0.9115447810146163,1.347191736989659,spKNN,1
27x18,27x18,27,18,0.7253342780240405,0.9090836332464424,1.2530151198760127,spKNN,1
28x18,28x18,28,18,0.7693537755319009,0.9033694650446754,1.1364554548808543,spKNN,1
29x18,29x18,29,18,0.8824438076313572,0.8750057024158487,1.0173656994868938,spKNN,1
30x18,30x18,30,18,0.7986926896137895,0.8950832113437316,1.1102979256902665,spKNN,1
31x18,31x18,31,18,1.0714200184374345,0.8423860106132703,0.8344741551761778,spKNN,1
32x18,32x18,32,18,0.9434027869933523,0.8626702905925081,0.9598238155609735,spKNN,1
13x19,13x19,13,19,1.315664269412298,0.8242332159886876,0.5117659635015906,spKNN,1
14x19,14x19,14,19,1.32881184209754,0.8266437313878549,0.649247911300258,spKNN,1
15x19,15x19,15,19,1.1500511245098182,0.8105432443514841,0.7351708261615981,spKNN,1
16x19,16x19,16,19,0.9128748625856937,0.8604201557288523,1.1278332929618593,spKNN,1
17x19,17x19,17,19,1.071056229435173,0.8232235400473567,0.7751579083631727,spKNN,1
18x19,18x19,18,19,1.0258524332272358,0.8484615615960641,0.9578616588443645,spKNN,1
19x19,19x19,19,19,0.8027643860602156,0.8698255562181223,1.1483403939422299,spKNN,1
20x19,20x19,20,19,0.9807086174353943,0.8414060588961276,0.9174414411827556,spKNN,1
21x19,21x19,21,19,0.8082511395654318,0.8734583305975722,1.2405960394803768,spKNN,1
22x19,22x19,22,19,0.7403957631314644,0.8933681456033605,1.315290621871391,spKNN,1
23x19,23x19,23,19,0.6852250249012307,0.9081773536253551,1.3753572444583388,spKNN,1
24x19,24x19,24,19,0.751634184918752,0.888958936750573,1.2871053244074222,spKNN,1
25x19,25x19,25,19,0.8881558927188536,0.8547319894432707,1.063431826190694,spKNN,1
26x19,26x19,26,19,0.7601346076284023,0.9009809635811226,1.189354048852671,spKNN,1
27x19,27x19,27,19,0.7184168740484066,0.9028432420900657,1.235046837313308,spKNN,1
28x19,28x19,28,19,0.7654749264596418,0.8700660029623566,1.3887082045230201,spKNN,1
29x19,29x19,29,19,0.8008258742499775,0.8896080228884837,1.24060281414285,spKNN,1
30x19,30x19,30,19,0.7600838463908026,0.8756653003652444,1.316451022969523,spKNN,1
31x19,31x19,31,19,0.8693816727661572,0.8689814924863616,1.0486227442152043,spKNN,1
32x19,32x19,32,19,1.0278305992279582,0.8443103352960807,0.7521431331088017,spKNN,1
12x20,12x20,12,20,1.755190130199993,0.7688350589841166,-0.04628365029811858,spKNN,1
13x20,13x20,13,20,1.3001786019501798,0.7990528703273253,0.7243217752056785,spKNN,1
14x20,14x20,14,20,1.3593280173411022,0.8166962718946392,0.5845604281995336,spKNN,1
15x20,15x20,15,20,1.1504925245797664,0.8281606687350699,0.8527248833782968,spKNN,1
16x20,16x20,16,20,0.8462224189870154,0.8715924071099678,1.1371828007093372,spKNN,1
17x20,17x20,17,20,0.9546983176420476,0.8468950286938977,1.0352445251821112,spKNN,1
18x20,18x20,18,20,1.0964919865195017,0.8273840935751229,0.8754041051535372,spKNN,1
19x20,19x20,19,20,0.9662973798448143,0.8423968012990997,0.9895554381169488,spKNN,1
20x20,20x20,20,20,0.8014151924783764,0.8729356024748275,1.194386224370323,spKNN,1
21x20,21x20,21,20,0.9970251862087398,0.8357834230789898,0.8553695000202857,spKNN,1
22x20,22x20,22,20,0.7234769357619001,0.9149019949210005,1.2593620250848307,spKNN,1
23x20,23x20,23,20,0.6719834220004063,0.9296970085617305,1.4532280716613006,spKNN,1
24x20,24x20,24,20,0.719302274296906,0.9125473603156433,1.302677659150397,spKNN,1
25x20,25x20,25,20,0.8890974291289881,0.8436291626324561,1.1314389067411255,spKNN,1
26x20,26x20,26,20,0.886203513834728,0.8562902295017651,1.046599631601592,spKNN,1
27x20,27x20,27,20,0.8051099178001281,0.8668373203280652,1.2108010255125767,spKNN,1
28x20,28x20,28,20,0.8711927425425294,0.8545960233521045,1.1300237278409646,spKNN,1
29x20,29x20,29,20,0.7756036427454768,0.8876122892488264,1.2267202262162251,spKNN,1
30x20,30x20,30,20,0.7718718312882177,0.8806452694405731,1.2043775484121206,spKNN,1
31x20,31x20,31,20,0.7926330326539592,0.882228199682982,1.2314540787637471,spKNN,1
32x20,32x20,32,20,0.9636547151215674,0.8608834316126679,0.8822318438065768,spKNN,1
13x21,13x21,13,21,1.5732043719821422,0.7698079735152777,0.2858759635690632,spKNN,1
14x21,14x21,14,21,1.4469181808898934,0.7918211586466304,0.30109172712200627,spKNN,1
15x21,15x21,15,21,0.9559725811222567,0.8555843011268277,0.9746559424165042,spKNN,1
16x21,16x21,16,21,0.8984043322828326,0.8621362121083314,1.0419781146358988,spKNN,1
17x21,17x21,17,21,0.8082375624703458,0.8686051046518322,1.178773378053845,spKNN,1
18x21,18x21,18,21,1.144179710662496,0.8145076018858601,0.7142635319384107,spKNN,1
20x21,20x21,20,21,0.9135809664608266,0.8575028233253617,1.0006062474141564,spKNN,1
21x21,21x21,21,21,0.6741366570102411,0.9332594174737799,1.4091270981808746,spKNN,1
22x21,22x21,22,21,0.6900379471151012,0.894694339675452,1.4850794358467696,spKNN,1
23x21,23x21,23,21,0.6855706296941316,0.9220198387983074,1.3771832290621904,spKNN,1
24x21,24x21,24,21,0.8440526313029082,0.8758479222858374,1.2175005990150534,spKNN,1
25x21,25x21,25,21,0.8381563649312526,0.86993695198904,1.0887734368565598,spKNN,1
26x21,26x21,26,21,1.025854284531777,0.839676662214817,0.9023113304958665,spKNN,1
27x21,27x21,27,21,0.8559815843843283,0.8694919296180381,1.077239469392854,spKNN,1
28x21,28x21,28,21,1.0397656478802493,0.8258846088201809,0.8441648914140785,spKNN,1
29x21,29x21,29,21,0.7829433271809731,0.8838650848548277,1.2477702123637444,spKNN,1
30x21,30x21,30,21,0.918595043039067,0.8634943596133168,1.0976006447059887,spKNN,1
31x21,31x21,31,21,0.9058560043310345,0.8523843150971758,1.0569373982675132,spKNN,1
32x21,32x21,32,21,1.0088764417236724,0.8515950181059276,0.9228636725534203,spKNN,1
16x22,16x22,16,22,1.1698942885375907,0.8348049691069411,0.579871440586475,spKNN,1
17x22,17x22,17,22,0.7785477707483295,0.9028761362136815,1.2204894585133341,spKNN,1
18x22,18x22,18,22,1.0650175991753892,0.844914570145744,0.8156302198344132,spKNN,1
19x22,19x22,19,22,0.9048979864737493,0.8642514560546753,0.9680689046570463,spKNN,1
20x22,20x22,20,22,0.8385237654682715,0.86313165851803,1.1729798373163844,spKNN,1
21x22,21x22,21,22,0.7867227730228167,0.8875973001697703,1.179414463025582,spKNN,1
22x22,22x22,22,22,0.7061815119822774,0.9126233721820217,1.3757201093913394,spKNN,1
23x22,23x22,23,22,0.7981425081131165,0.8838398367334795,1.1263449986088558,spKNN,1
24x22,24x22,24,22,0.8539674785586058,0.8793467453449576,1.1554225218333802,spKNN,1
25x22,25x22,25,22,0.8043144549650139,0.8859141913727957,1.2201466225258386,spKNN,1
26x22,26x22,26,22,0.780952295399195,0.8794665101431699,1.2609137367071743,spKNN,1
27x22,27x22,27,22,1.0274645456466178,0.8242408818367107,0.9143167056918711,spKNN,1
28x22,28x22,28,22,1.1177795293414712,0.8191282628741174,0.8083266458939664,spKNN,1
29x22,29x22,29,22,0.9922289788379071,0.8263928748100781,0.9228185734558764,spKNN,1
30x22,30x22,30,22,1.0934315535551737,0.8347894052434476,0.9056387565045713,spKNN,1
31x22,31x22,31,22,0.9237929083278539,0.8369562133318318,1.0933428431833463,spKNN,1
32x22,32x22,32,22,1.156488514723944,0.825402459638143,0.5979655991657122,spKNN,1
17x23,17x23,17,23,1.432186375976355,0.8169846654246476,0.43109749665566993,spKNN,1
18x23,18x23,18,23,1.011183798002372,0.8258052214482539,0.860141087711738,spKNN,1
19x23,19x23,19,23,0.8606381350507456,0.8588796321039047,1.0686120884548822,spKNN,1
20x23,20x23,20,23,0.7353797758747654,0.9059577102485976,1.2815972791929928,spKNN,1
21x23,21x23,21,23,0.7775733087825439,0.90038954361155,1.2149917443639164,spKNN,1
22x23,22x23,22,23,0.7319016567450414,0.9031730567552304,1.2837953724539939,spKNN,1
23x23,23x23,23,23,0.7608985693506823,0.904855767116722,1.2125324511805866,spKNN,1
24x23,24x23,24,23,0.8121753676027844,0.8707251462742527,1.1646391510379424,spKNN,1
25x23,25x23,25,23,0.7661088902857297,0.8911863538657535,1.2812369493118536,spKNN,1
26x23,26x23,26,23,0.8675411638271805,0.8662116250748106,1.0490341028016683,spKNN,1
27x23,27x23,27,23,0.8077383387340539,0.8795092544282507,1.2471032098945989,spKNN,1
28x23,28x23,28,23,1.1082049632178965,0.8317065996549139,0.8491650977415985,spKNN,1
29x23,29x23,29,23,0.9431448298361723,0.8472911056784372,1.0841862885711493,spKNN,1
30x23,30x23,30,23,1.0946861413922404,0.8340599652027477,0.9032168953683475,spKNN,1
31x23,31x23,31,23,1.2341396007287009,0.8098441379656944,0.6438416275941163,spKNN,1
32x23,32x23,32,23,1.2270541818187606,0.8144435367542059,0.558365805770074,spKNN,1
17x24,17x24,17,24,1.5853511962328717,0.7678482611033973,0.056358744180180664,spKNN,1
18x24,18x24,18,24,1.0503195093263926,0.817539181094079,0.739467949539071,spKNN,1
19x24,19x24,19,24,0.8473003745872029,0.8830757988970753,1.070598335688485,spKNN,1
20x24,20x24,20,24,0.7743441692011781,0.8877718187991298,1.1366573747784252,spKNN,1
21x24,21x24,21,24,0.8160539812348098,0.8739730069594674,1.1764319003727812,spKNN,1
22x24,22x24,22,24,0.8286366941866463,0.8771628236484332,1.224426577309008,spKNN,1
23x24,23x24,23,24,0.7860664251174476,0.8866763723295287,1.1740620925384115,spKNN,1
24x24,24x24,24,24,0.9248647868320814,0.8475324721375497,1.1207192775893182,spKNN,1
25x24,25x24,25,24,0.9229696139931252,0.8715788864359616,1.0638474573417407,spKNN,1
26x24,26x24,26,24,0.7849730146413605,0.8944650964956498,1.20744781259061,spKNN,1
27x24,27x24,27,24,1.021044296092239,0.83733764657821,0.9207076490826108,spKNN,1
28x24,28x24,28,24,1.1296217907205899,0.8372352318598624,0.8096568842789997,spKNN,1
29x24,29x24,29,24,1.0935811956417696,0.8348380399056682,1.0239112814510936,spKNN,1
30x24,30x24,30,24,1.0142007995212776,0.8328749839976747,0.8917870976443838,spKNN,1
31x24,31x24,31,24,1.0907053039551031,0.8323286671960854,0.8199491849305256,spKNN,1
32x24,32x24,32,24,1.1061528386663446,0.841510340387816,0.6658846085510066,spKNN,1
17x25,17x25,17,25,1.712197977547326,0.8025791397081802,-0.18725189147661764,spKNN,1
19x25,19x25,19,25,1.4044834611563863,0.8361498876579136,0.5393095010063184,spKNN,1
20x25,20x25,20,25,1.009518936491147,0.8332682499484709,0.851446578622264,spKNN,1
21x25,21x25,21,25,0.7458938538083353,0.9034062694419123,1.1800048746293939,spKNN,1
22x25,22x25,22,25,0.762729718392969,0.8930655197343569,1.2476874863649086,spKNN,1
23x25,23x25,23,25,0.8202646570890966,0.8689990073687361,1.0902594851336178,spKNN,1
24x25,24x25,24,25,0.8985254992085531,0.8701905198863227,1.0676225496629201,spKNN,1
25x25,25x25,25,25,0.8458176561235636,0.8716645979477966,1.2165489308961077,spKNN,1
26x25,26x25,26,25,0.9139895658910397,0.859468405744787,0.9874723160975097,spKNN,1
27x25,27x25,27,25,0.8606311602490069,0.8637943916138701,1.174029260891202,spKNN,1
28x25,28x25,28,25,0.9769347466433571,0.8549600898856524,1.0514739045083359,spKNN,1
29x25,29x25,29,25,1.1285821932624338,0.8301963992754803,0.7172961256422044,spKNN,1
30x25,30x25,30,25,1.0245155477557542,0.8455296589424663,0.9883662516279664,spKNN,1
31x25,31x25,31,25,0.9972107054399,0.8375451357291696,0.9561445172141616,spKNN,1
32x25,32x25,32,25,1.2874793170603598,0.8138304330255388,0.5474805708909658,spKNN,1
20x26,20x26,20,26,1.5084009092588995,0.8159168805935322,0.17914928289300944,spKNN,1
21x26,21x26,21,26,1.016893446162873,0.8477046067875889,0.8369608010778995,spKNN,1
22x26,22x26,22,26,0.9197621754802582,0.8783375777498399,1.0067657715093887,spKNN,1
23x26,23x26,23,26,0.9206582331734272,0.8619462440751747,1.0594658778296655,spKNN,1
24x26,24x26,24,26,0.8884915559227686,0.8580232495759129,1.1189026273729383,spKNN,1
25x26,25x26,25,26,0.9302674244418022,0.8536787554770262,1.004618790384789,spKNN,1
26x26,26x26,26,26,0.804508492080688,0.8948254269797609,1.1709024621768718,spKNN,1
27x26,27x26,27,26,0.9066324620389852,0.8684695555804542,1.0695195469594583,spKNN,1
28x26,28x26,28,26,0.9256049881908861,0.8623894345946614,0.9981251294924379,spKNN,1
29x26,29x26,29,26,0.9410321494755884,0.8454089660444415,1.0959634387071244,spKNN,1
30x26,30x26,30,26,0.9391887144017854,0.8528704724975663,1.070600515684391,spKNN,1
31x26,31x26,31,26,1.2343566068759675,0.8245114574251743,0.6599831647222902,spKNN,1
32x26,32x26,32,26,1.079242069047191,0.8170813189329335,0.8511626038678917,spKNN,1
22x27,22x27,22,27,1.9808928546912268,0.7845554977593964,-0.12985100219194098,spKNN,1
23x27,23x27,23,27,1.1473952485791594,0.822881654491773,0.5463107813287291,spKNN,1
24x27,24x27,24,27,1.0509716077230098,0.8461810013437374,0.8093521104302616,spKNN,1
25x27,25x27,25,27,1.0019669425759228,0.8525501509417142,0.7592059924654858,spKNN,1
26x27,26x27,26,27,0.9202415962756799,0.8627465607099843,0.9241248864955013,spKNN,1
27x27,27x27,27,27,1.057778271428969,0.8370156876030193,0.7529022316104126,spKNN,1
28x27,28x27,28,27,1.1252973194643874,0.8160182657684737,0.8438871108429479,spKNN,1
29x27,29x27,29,27,1.1138514100809485,0.837006425760357,0.8325270030976843,spKNN,1
30x27,30x27,30,27,1.321612042527167,0.8048499765027494,0.5468528699857874,spKNN,1
31x27,31x27,31,27,1.1424528331569368,0.8192143155660685,0.5948510556738653,spKNN,1
32x27,32x27,32,27,1.2934872517104468,0.7981507360741833,0.5206734287787633,spKNN,1
27x28,27x28,27,28,1.6354091297184097,0.7936040025484606,0.2094771935574685,spKNN,1
28x28,28x28,28,28,1.5455883050486883,0.7962471450670264,0.14342507754251668,spKNN,1
29x28,29x28,29,28,1.7122140028210797,0.7834690394663723,0.2298796776976937,spKNN,1
30x28,30x28,30,28,1.790501501300006,0.7748221616904748,0.22393690292977436,spKNN,1
31x28,31x28,31,28,2.1421208463198274,0.7575443687195845,-0.1812209053593442,spKNN,1
32x28,32x28,32,28,2.079884009142529,0.761934742154742,-0.40772217655832677,spKNN,1
17x5,17x5,17,5,1.0405663938625251,0.8534432388818579,0.7767926041972606,spKNN,1
18x5,18x5,18,5,0.8430754986973618,0.8802857266037528,1.0986367298131805,spKNN,1
19x5,19x5,19,5,0.9180307372638594,0.8682646242622608,1.000357883637011,spKNN,1
20x5,20x5,20,5,0.8491685908607048,0.8949251100613044,1.0837007024927316,spKNN,1
21x5,21x5,21,5,0.9482807234245769,0.8709025493339068,0.836194719604586,spKNN,1
22x5,22x5,22,5,1.01978169734225,0.8603243967509,0.8771675415813297,spKNN,1
23x5,23x5,23,5,0.9012061983787645,0.8804921576901488,0.9082690039782515,spKNN,1
24x5,24x5,24,5,1.2279362461192314,0.8270647458846604,0.5631862917565763,spKNN,1
25x5,25x5,25,5,1.2033053735553099,0.8203567925872555,0.5306070791128856,spKNN,1
26x5,26x5,26,5,1.0584524495161922,0.8437293871201704,0.8084089540045717,spKNN,1
27x5,27x5,27,5,1.4593000944633192,0.8196619018450402,0.42600135687706303,spKNN,1
16x6,16x6,16,6,1.0586984763268132,0.8236668179088316,0.8259385266161676,spKNN,1
17x6,17x6,17,6,0.7701643627633318,0.8781844207891663,1.3450703404101803,spKNN,1
18x6,18x6,18,6,0.876208290459827,0.8496288994424073,1.1037512126549267,spKNN,1
19x6,19x6,19,6,0.7102083671172889,0.905980031016154,1.2858250803647913,spKNN,1
20x6,20x6,20,6,0.8247473708284299,0.8758038060486263,1.2500439131759433,spKNN,1
21x6,21x6,21,6,0.8047112560681359,0.8880013370136086,1.227968816870025,spKNN,1
22x6,22x6,22,6,0.8415321271815918,0.8698219538770092,1.202496860243308,spKNN,1
23x6,23x6,23,6,0.8333402299852312,0.8738929342279387,1.1942116707575847,spKNN,1
24x6,24x6,24,6,0.8724988282632812,0.8660687988747174,1.09348608456949,spKNN,1
25x6,25x6,25,6,0.9279372160452314,0.8570111413888245,1.1041832860876988,spKNN,1
26x6,26x6,26,6,0.9164501336053218,0.8611945549574042,0.9621565729806529,spKNN,1
27x6,27x6,27,6,0.9747736085179832,0.844489097505712,1.084913971463776,spKNN,1
28x6,28x6,28,6,0.901262983353701,0.8543098644266302,1.112508387218098,spKNN,1
29x6,29x6,29,6,1.039767231277916,0.8408144255368154,0.7247488658118536,spKNN,1
15x7,15x7,15,7,1.1229549012267193,0.8349309714658829,0.5339865491441291,spKNN,1
16x7,16x7,16,7,0.8538716264836842,0.886455707975987,1.0026439279404498,spKNN,1
17x7,17x7,17,7,0.8227472950808836,0.8839227281422732,1.1866175149606317,spKNN,1
