,spot,x,y,rmse,pcc,snr,model,cvFold
8x18,8x18,8,18,0.9051243279663711,0.5201731088110043,3.3163093799791468,MIST,1
8x19,8x19,8,19,0.9880202562770393,0.5257196820128979,3.263542700938045,MIST,1
8x20,8x20,8,20,1.001674896577645,0.5778975492852909,3.142440661612065,MIST,1
8x21,8x21,8,21,0.9484224992241018,0.4764507189117664,3.2365975116019263,MIST,1
8x22,8x22,8,22,1.0133929222208988,0.4782490864543716,3.163798276828238,MIST,1
8x23,8x23,8,23,0.911795547943017,0.5272310970171272,3.3411587944474803,MIST,1
8x24,8x24,8,24,0.9376208486547838,0.5236886442810638,3.299690015934294,MIST,1
8x25,8x25,8,25,0.8660616961379504,0.4616411690473957,3.4474798500812467,MIST,1
8x26,8x26,8,26,0.9443803571062444,0.514848171573639,3.2701336153074556,MIST,1
9x11,9x11,9,11,1.0475439611490183,0.500882076160105,3.198450831077054,MIST,1
9x13,9x13,9,13,0.9834657104370523,0.45741394479201636,3.1917563974208956,MIST,1
9x14,9x14,9,14,1.0213495745767052,0.6332043389615714,3.218089190168918,MIST,1
9x17,9x17,9,17,1.0283211696808277,0.4402341315123959,3.1479988493827236,MIST,1
9x18,9x18,9,18,0.9627889421238577,0.511279152077909,3.2862640489551014,MIST,1
9x19,9x19,9,19,0.933312420504526,0.4889835837765195,3.2830310269962144,MIST,1
9x20,9x20,9,20,1.0072482773832918,0.6399723648539327,3.1928407316831087,MIST,1
9x21,9x21,9,21,0.9795687355330919,0.5431350030953292,3.1933064945535357,MIST,1
9x22,9x22,9,22,0.8988476491116892,0.49625992950178427,3.3271411480353286,MIST,1
9x23,9x23,9,23,0.877604455705987,0.5342180801757568,3.3792632573516617,MIST,1
9x24,9x24,9,24,0.9835039726192107,0.4647525616344187,3.199651795319494,MIST,1
9x25,9x25,9,25,0.9182884040348491,0.49613323028580664,3.3338509588235556,MIST,1
9x26,9x26,9,26,0.9134702808971153,0.5116936296219854,3.313092930365002,MIST,1
9x27,9x27,9,27,0.9718822673279649,0.5466269897297014,3.2147210832423223,MIST,1
10x11,10x11,10,11,1.0048621748179298,0.57310216372194,3.1606443755933875,MIST,2
10x13,10x13,10,13,0.9252075693941636,0.439724343887117,3.337587319982974,MIST,2
10x19,10x19,10,19,1.4510604429797298,0.41002041984726223,2.8583873774047626,MIST,2
10x20,10x20,10,20,1.1421288254652564,0.4098552707255061,3.2332915357762366,MIST,2
10x21,10x21,10,21,0.9248540501465805,0.5368300690234736,3.2985833611709956,MIST,2
10x22,10x22,10,22,0.9046572264396379,0.5161264359659499,3.357426567666307,MIST,2
10x23,10x23,10,23,0.9495108247538604,0.4908539027411996,3.293463233699322,MIST,2
10x24,10x24,10,24,0.9675229798691872,0.5054957717087462,3.253550943080605,MIST,2
10x25,10x25,10,25,1.0764086336682315,0.580443448725237,3.134698906042842,MIST,2
10x26,10x26,10,26,0.8673101569898295,0.4972443189073138,3.418343243713633,MIST,2
10x27,10x27,10,27,0.8771556633559152,0.47278005351185204,3.4307772508464542,MIST,2
10x28,10x28,10,28,0.9076225899999198,0.47772421587030467,3.3746441277596686,MIST,2
11x10,11x10,11,10,0.9338235319758905,0.5423353857027027,3.293729949692562,MIST,2
11x11,11x11,11,11,1.0120738878104354,0.5688037570241504,3.1947338007198898,MIST,2
11x13,11x13,11,13,1.0215473981774688,0.43935928608529445,3.1899714185085064,MIST,2
11x19,11x19,11,19,0.8976106978719787,0.4385081452539977,3.4897018725088653,MIST,2
11x20,11x20,11,20,1.0621216453029594,0.47496818298324484,3.1265568557484196,MIST,2
11x21,11x21,11,21,1.1546616907347433,0.45836850517291683,3.1904998966127063,MIST,2
11x22,11x22,11,22,0.9546442790168607,0.4930064578273995,3.4365154254742434,MIST,2
11x23,11x23,11,23,1.038623039861709,0.5313826007742541,3.1323227712911907,MIST,2
11x24,11x24,11,24,0.8979781866886981,0.552717652285978,3.3730783538540936,MIST,2
11x25,11x25,11,25,0.9258876333194286,0.48275101867270065,3.3289147689314045,MIST,2
11x26,11x26,11,26,0.9050185380153742,0.4977206269818213,3.304509280323439,MIST,2
11x27,11x27,11,27,0.9508988398547431,0.5423710840678393,3.2847296325288524,MIST,2
11x28,11x28,11,28,0.9389607903658512,0.5351362563113602,3.2717134091342333,MIST,2
12x10,12x10,12,10,0.9047456929054774,0.5936239345219347,3.290227786478612,MIST,2
12x11,12x11,12,11,0.9424674452596631,0.5166780760180028,3.2819159415858805,MIST,2
12x13,12x13,12,13,1.0349408256798853,0.42074561154372775,3.2346020631014465,MIST,2
12x21,12x21,12,21,1.3359320651740276,0.5255574986610416,2.860966487431544,MIST,2
12x22,12x22,12,22,1.3434153032771612,0.4771132696612725,3.036170633730496,MIST,2
12x23,12x23,12,23,0.9727282345329968,0.40688726578273526,3.5176287300712334,MIST,2
12x24,12x24,12,24,0.8868965703157909,0.4385952781840303,3.3707177208692647,MIST,2
12x25,12x25,12,25,0.984585713420715,0.5228680126107306,3.217960736022143,MIST,2
12x26,12x26,12,26,0.9613935607753059,0.5586008293420033,3.283335544340864,MIST,2
12x27,12x27,12,27,0.9028339728061181,0.4986806704743174,3.327495696542462,MIST,2
12x28,12x28,12,28,0.9414713113687586,0.496892800050559,3.2979888305280167,MIST,2
12x29,12x29,12,29,0.9337946259287955,0.5243101102641647,3.2789581285353924,MIST,2
13x10,13x10,13,10,0.9060962854233673,0.6074764175487878,3.3216743347971933,MIST,2
13x11,13x11,13,11,0.9864860403323382,0.5723131421137959,3.177612251851755,MIST,2
13x21,13x21,13,21,1.3511467130426313,0.43411798920533945,3.041028332164624,MIST,2
13x22,13x22,13,22,0.8690102840423454,0.4505408748029633,3.5422380677521894,MIST,2
13x24,13x24,13,24,2.2613919547167725,0.44579894816895776,2.413777811393708,MIST,2
13x25,13x25,13,25,0.9257547008659875,0.4474659859345776,3.265316884068145,MIST,2
13x26,13x26,13,26,0.9032067635546638,0.4995966595543835,3.3618380288341867,MIST,2
13x27,13x27,13,27,0.9170426827389055,0.4566529866495801,3.3422979966344446,MIST,2
13x28,13x28,13,28,0.9367558023311054,0.48166735380693115,3.298657795730287,MIST,2
13x29,13x29,13,29,0.9294493408824609,0.4832341517359581,3.320112455092785,MIST,2
13x30,13x30,13,30,0.8799335785631057,0.44543883824008135,3.483331972396077,MIST,2
13x9,13x9,13,9,0.8926794020625041,0.5883742023071754,3.2909858003977788,MIST,2
14x10,14x10,14,10,1.0058745266450049,0.5305418113018097,3.199523151245801,MIST,2
14x11,14x11,14,11,1.0007045664174812,0.4188043783495754,3.1874311727961935,MIST,2
14x20,14x20,14,20,1.263255701577051,0.5058859819639654,3.0795032979176113,MIST,2
14x21,14x21,14,21,1.2472239788160808,0.38125389048993436,3.139694535631909,MIST,2
14x22,14x22,14,22,0.8600124870370478,0.39719644471639615,3.4921191558306512,MIST,2
14x23,14x23,14,23,1.0247383158561338,0.4219295570986339,3.296617679243754,MIST,2
14x24,14x24,14,24,2.065508405368441,0.47206603479583054,2.5810640360351997,MIST,2
14x25,14x25,14,25,2.4030559447608035,0.4605057014828321,2.2723088954811472,MIST,2
14x26,14x26,14,26,0.8929679170070409,0.511310717213572,3.3817104347698144,MIST,2
14x27,14x27,14,27,0.9728277529077476,0.5073343717381877,3.250971100668374,MIST,2
14x28,14x28,14,28,0.939808526207003,0.4993072532744578,3.277267294977868,MIST,2
14x29,14x29,14,29,0.8994512187873326,0.5090422088114237,3.333444044115999,MIST,2
14x30,14x30,14,30,1.0438427298935533,0.4945623266647146,3.191498209995308,MIST,2
14x9,14x9,14,9,0.9453422933303901,0.6002308301867845,3.202844317513375,MIST,2
15x10,15x10,15,10,0.9403856031179358,0.6104727381483805,3.241030269588661,MIST,2
15x11,15x11,15,11,0.9905057678136497,0.6007536359850851,3.2027112117573986,MIST,2
15x18,15x18,15,18,1.0317555367490354,0.4075798587357631,3.334284244988526,MIST,2
15x20,15x20,15,20,1.0464023536229385,0.36650990860865096,3.31500464059919,MIST,2
15x21,15x21,15,21,0.8225601012409661,0.39362967135638716,3.5681110062430843,MIST,2
15x22,15x22,15,22,0.8334759779229137,0.41090222353340666,3.5201060651075884,MIST,2
15x23,15x23,15,23,1.4839963561664964,0.518990323432809,2.765753417242664,MIST,2
15x24,15x24,15,24,1.2098678590399028,0.6548934128605146,2.9185272461887393,MIST,2
15x25,15x25,15,25,2.22922047464888,0.40469710360253175,2.3538128274604073,MIST,2
15x26,15x26,15,26,2.1472192523119524,0.4838773388625669,2.4242788046040995,MIST,2
15x27,15x27,15,27,0.9426322127711536,0.4352050775301898,3.285356171602796,MIST,2
15x28,15x28,15,28,0.9553811374459769,0.4913649463217794,3.304443323410936,MIST,2
15x29,15x29,15,29,1.0720102555518163,0.4785467045810976,3.1465260427930297,MIST,2
15x30,15x30,15,30,0.9206443994686114,0.4831381757760107,3.31737607947838,MIST,2
15x9,15x9,15,9,0.9551313067399363,0.6430609485268255,3.213288617792539,MIST,2
16x10,16x10,16,10,0.9985570393299413,0.5896421517964274,3.1499830754464773,MIST,2
16x11,16x11,16,11,1.0016978663550375,0.5723018071404502,3.1462593383728703,MIST,2
16x15,16x15,16,15,1.0142787216525666,0.3999620904154685,3.3164748326030966,MIST,2
16x17,16x17,16,17,0.913105283315803,0.38050189380410293,3.367701885796634,MIST,2
16x18,16x18,16,18,0.9839685879682479,0.4126019263729194,3.233819368039827,MIST,2
16x19,16x19,16,19,0.9217204263210128,0.4627118427227244,3.369023662675957,MIST,2
16x20,16x20,16,20,0.9873049301356017,0.4569544866557479,3.2745837157976103,MIST,2
16x21,16x21,16,21,0.8840814868934935,0.4066754967003864,3.5359638819541885,MIST,2
16x22,16x22,16,22,0.9086809655962222,0.3982822706972078,3.372908859898842,MIST,2
16x23,16x23,16,23,1.415196417723149,0.7367244080587486,2.641232430676888,MIST,2
16x24,16x24,16,24,1.5878006271745753,0.48045194617187104,2.760237767859674,MIST,2
16x25,16x25,16,25,1.3107044068106206,0.7320472017758374,2.8910146313606613,MIST,2
16x26,16x26,16,26,0.81839244864764,0.437588544233533,3.6029711567290748,MIST,2
16x27,16x27,16,27,0.8847847665071733,0.46270088757208216,3.387264498126234,MIST,2
16x28,16x28,16,28,1.0343233695109504,0.5117406395120272,3.129954038628813,MIST,2
16x30,16x30,16,30,0.9258050765469276,0.4641108575741749,3.2981856405612877,MIST,2
16x9,16x9,16,9,0.8925271599616281,0.5394357207423961,3.3613805803422627,MIST,2
17x10,17x10,17,10,0.9432847273531466,0.5497429534840382,3.2578583029683172,MIST,2
17x11,17x11,17,11,0.9985635964634905,0.5752738528833772,3.195007489952973,MIST,2
17x14,17x14,17,14,0.9210515014750791,0.4712530073429731,3.4105953859345832,MIST,2
17x15,17x15,17,15,0.9392248282303709,0.3711581397917128,3.3619776436827333,MIST,2
17x16,17x16,17,16,0.9527957536769628,0.45131138657582415,3.4324407362269937,MIST,2
17x17,17x17,17,17,0.9084873964702526,0.41615637917905657,3.3760712307548517,MIST,2
17x18,17x18,17,18,0.9985320652319534,0.4559589082723284,3.187664253260761,MIST,2
17x19,17x19,17,19,0.9471344488753626,0.4219011344336062,3.3006741474277645,MIST,2
17x20,17x20,17,20,1.0037023065175374,0.43030557941476855,3.2006238508910183,MIST,2
17x21,17x21,17,21,1.0051749595583959,0.47686870270650195,3.23255610809208,MIST,2
17x22,17x22,17,22,0.9731207640262418,0.403789844769876,3.327393427181048,MIST,2
17x23,17x23,17,23,1.2905638540685929,0.6319024754094371,2.9651275837669875,MIST,2
17x24,17x24,17,24,1.5154696614440955,0.45966036900222945,2.9269910376935266,MIST,2
17x25,17x25,17,25,1.4664631113081912,0.5097323121914277,2.8037804721994783,MIST,2
17x26,17x26,17,26,1.001273235322177,0.48860023167537225,3.208825854015412,MIST,2
17x28,17x28,17,28,0.9139194888515911,0.4918524466612603,3.341363227279595,MIST,2
17x29,17x29,17,29,0.9173949225954338,0.44333778150299263,3.3576262202948723,MIST,2
17x30,17x30,17,30,0.907655691635565,0.524323641200948,3.3664347703739934,MIST,2
17x31,17x31,17,31,0.9447148757774355,0.4944817627188892,3.2934266998721857,MIST,2
17x9,17x9,17,9,1.0099490227453394,0.5992558458877735,3.202762878218109,MIST,2
18x11,18x11,18,11,0.9869402192821746,0.4368352553491009,3.2580011781546276,MIST,2
18x13,18x13,18,13,1.0333212945235764,0.41652518442088665,3.3781454981532275,MIST,2
18x14,18x14,18,14,0.8624793863284359,0.4457450254887396,3.517649745977403,MIST,2
18x15,18x15,18,15,0.9738535439544699,0.417940456220124,3.319145064990334,MIST,2
18x16,18x16,18,16,0.8745345758266948,0.46742832427940695,3.560147453870438,MIST,2
18x17,18x17,18,17,0.9785478004503669,0.4342036294617777,3.288654350973521,MIST,2
18x18,18x18,18,18,0.9659954127577012,0.4255115157878137,3.287111141163744,MIST,2
18x19,18x19,18,19,0.8991882154097044,0.4974896904910503,3.5369732604387165,MIST,2
18x20,18x20,18,20,0.8737967179490301,0.4596964421434915,3.4622423522671384,MIST,2
18x21,18x21,18,21,0.8737338414967075,0.5089535247569509,3.388737442656878,MIST,2
18x22,18x22,18,22,0.9732063664688247,0.43338259449332805,3.3058789424869133,MIST,2
18x23,18x23,18,23,0.816392580492306,0.4545181343216711,3.5938672947155554,MIST,2
18x24,18x24,18,24,1.451557073573725,0.5014632137247494,2.948539972562038,MIST,2
18x25,18x25,18,25,1.5118858735164191,0.44849055001765903,2.909342301354476,MIST,2
18x26,18x26,18,26,1.0025912683179246,0.5704013399985777,3.2813767518707584,MIST,2
18x28,18x28,18,28,0.9233500012998895,0.4915907947456952,3.3439373971762723,MIST,2
18x29,18x29,18,29,1.0013505751897664,0.4453662827118865,3.256681938880314,MIST,2
18x30,18x30,18,30,0.9451862192555066,0.4896696564070856,3.3019143353665372,MIST,2
18x31,18x31,18,31,0.8933964350531387,0.4599783152340259,3.3390723884599605,MIST,2
19x11,19x11,19,11,1.0364668153701906,0.5322790324012632,3.166028606821257,MIST,2
19x13,19x13,19,13,0.8200764849427896,0.40469807892896115,3.5472480634202785,MIST,2
19x14,19x14,19,14,0.8835926254619073,0.4549868231221115,3.500095564011376,MIST,2
19x15,19x15,19,15,0.9293559256095049,0.4750322626109967,3.3372901860791,MIST,2
19x17,19x17,19,17,0.8646839803003037,0.41983828716970417,3.400877682623143,MIST,2
19x18,19x18,19,18,0.9134020563411146,0.4586598268719913,3.386735448116769,MIST,2
19x19,19x19,19,19,0.9363591819277964,0.4940356686916433,3.2965201270429447,MIST,2
19x20,19x20,19,20,0.967595046730511,0.4453225640571312,3.2770229044353063,MIST,2
19x21,19x21,19,21,0.9524534973348784,0.487312210306302,3.234694052630426,MIST,2
19x22,19x22,19,22,0.935156304912036,0.49054750608463205,3.2996437855221705,MIST,2
19x23,19x23,19,23,0.916318847587685,0.5407811879353549,3.3384242381695657,MIST,2
19x24,19x24,19,24,0.9957587832599151,0.5098423108396657,3.2336661693589877,MIST,2
19x25,19x25,19,25,1.2622604334071679,0.4122493933621396,3.1662618375670037,MIST,2
19x26,19x26,19,26,1.0054450713383805,0.4630334731454304,3.17736277975829,MIST,2
19x27,19x27,19,27,0.9681019475248985,0.4102578773290953,3.3132245561985414,MIST,2
19x28,19x28,19,28,0.8903063969723187,0.4672998403501577,3.391039915110974,MIST,2
19x29,19x29,19,29,0.9366895496902242,0.4938765742393657,3.2926826630729105,MIST,2
19x30,19x30,19,30,0.931336319738322,0.503158700188396,3.3242260714391594,MIST,2
19x31,19x31,19,31,0.8689918183782246,0.4811706306384093,3.4366910954520655,MIST,2
20x10,20x10,20,10,0.9938791275828286,0.5369250641996952,3.224205296289938,MIST,2
20x13,20x13,20,13,0.9135113906245013,0.3918571324848187,3.354912984007012,MIST,2
20x14,20x14,20,14,0.9589441589775793,0.4495049938727069,3.3033360580237425,MIST,2
20x15,20x15,20,15,1.0114383836738747,0.5084221276125641,3.1601486555803366,MIST,2
20x16,20x16,20,16,0.9099972641381795,0.5166024140299588,3.3077074000033795,MIST,2
20x17,20x17,20,17,1.079791427621915,0.4327544736469967,3.143499662020851,MIST,2
20x18,20x18,20,18,0.9100272773866395,0.48425479633684293,3.3051364213854355,MIST,2
20x19,20x19,20,19,0.9119429900023696,0.47481146496926496,3.3301080302349293,MIST,2
20x20,20x20,20,20,1.0949345615600787,0.44621752090212474,3.163491809489328,MIST,2
20x21,20x21,20,21,0.8740858422903269,0.3984400326417685,3.508260821247117,MIST,2
20x22,20x22,20,22,0.9857973089602307,0.52112746073631,3.2141602045469595,MIST,2
20x23,20x23,20,23,0.920905528469625,0.5165127484014713,3.304725111168626,MIST,2
20x24,20x24,20,24,0.9834130013874849,0.6945148794207383,3.1627147875259216,MIST,2
20x25,20x25,20,25,0.9366090785940151,0.46418280738156364,3.4914518070441827,MIST,2
20x26,20x26,20,26,0.9499277389021226,0.3941322279048566,3.291359434469757,MIST,2
20x27,20x27,20,27,1.0993029605088194,0.663467928663622,3.113333285425366,MIST,2
20x28,20x28,20,28,1.0128012039564394,0.3689257122625396,3.208565614830528,MIST,2
20x29,20x29,20,29,0.9199064165101398,0.49426833958980126,3.256979305829441,MIST,2
20x30,20x30,20,30,0.9483785887687365,0.546973637624416,3.2532298867265097,MIST,2
20x31,20x31,20,31,0.8643942019167782,0.49024182541585726,3.411298633197612,MIST,2
21x10,21x10,21,10,0.9452941377519117,0.4920402890949337,3.291545227998691,MIST,2
21x13,21x13,21,13,0.9794606538052921,0.47021098687445806,3.206874533049614,MIST,2
21x14,21x14,21,14,1.0405738799751896,0.46781084594424627,3.184196112498706,MIST,2
21x15,21x15,21,15,0.9194218630606928,0.5490153276230705,3.290066078946918,MIST,2
21x16,21x16,21,16,0.8345051885915188,0.41509327868260937,3.5534626970999885,MIST,2
21x17,21x17,21,17,0.923420899859496,0.49866451456400646,3.2761447006562876,MIST,2
21x18,21x18,21,18,0.9923865993027923,0.45301744408713013,3.205549762461981,MIST,2
21x19,21x19,21,19,0.9326727297528539,0.5446166697257558,3.2939763779664153,MIST,2
21x20,21x20,21,20,1.0001073676533239,0.4808162112764882,3.2751138876816825,MIST,2
21x21,21x21,21,21,1.0359517644790222,0.4298119186459459,3.1928724060592226,MIST,2
21x22,21x22,21,22,0.8622373689670721,0.4703798528076812,3.39208174542517,MIST,2
21x23,21x23,21,23,0.9392752688608831,0.5395276369904715,3.280218340008914,MIST,2
21x24,21x24,21,24,0.9320981684337405,0.6438541574093962,3.2481636901915754,MIST,2
21x25,21x25,21,25,0.9681259796033385,0.3657596532395133,3.2808537306221623,MIST,2
21x26,21x26,21,26,1.0429329436517683,0.3645438981867213,3.202619427001351,MIST,2
21x27,21x27,21,27,1.0562585642763542,0.5638234938440903,3.169949340724514,MIST,2
21x28,21x28,21,28,0.8922058315104194,0.4524729120437244,3.4866070656716674,MIST,2
21x29,21x29,21,29,0.867213580910804,0.49252358405255603,3.427621077874831,MIST,2
21x30,21x30,21,30,0.8875714546998014,0.5023673608876009,3.3597638539385892,MIST,2
21x31,21x31,21,31,0.9528789895025231,0.537231721729737,3.2604352989855436,MIST,2
22x11,22x11,22,11,0.9562045424146759,0.39868182309574246,3.467260870728605,MIST,2
22x13,22x13,22,13,0.9602675556877791,0.5770622473091517,3.1773024250829702,MIST,2
22x14,22x14,22,14,0.9688947235406303,0.4807706924331223,3.2377665756989678,MIST,2
22x15,22x15,22,15,0.856501692335156,0.49686052197320674,3.4994819409921485,MIST,2
22x16,22x16,22,16,0.9044209229638894,0.42879166337805186,3.4055335524119625,MIST,2
22x17,22x17,22,17,0.943179631331984,0.44392648245661437,3.3026971685514024,MIST,2
22x18,22x18,22,18,0.967370100024704,0.45646942881077734,3.281100338017625,MIST,2
22x19,22x19,22,19,0.9132981202591383,0.48194781155012567,3.3782958832995877,MIST,2
22x20,22x20,22,20,0.8974426023311097,0.47712772092412714,3.3497967490565763,MIST,2
22x21,22x21,22,21,0.8516829627368165,0.452067956455527,3.4620627746771624,MIST,2
22x23,22x23,22,23,0.8936233937819539,0.489657617137079,3.340664774967883,MIST,2
22x24,22x24,22,24,0.9290821900432473,0.6635170039055808,3.250163041205435,MIST,2
22x25,22x25,22,25,0.9916145895169756,0.5821520336455951,3.1771843274122453,MIST,2
22x26,22x26,22,26,0.8809233054332778,0.443750351893675,3.3525512373896844,MIST,2
22x27,22x27,22,27,1.0243921900908384,0.42809803152383136,3.1935151487921596,MIST,2
22x28,22x28,22,28,1.0383430880642686,0.44778325139504865,3.1506947254617144,MIST,2
22x29,22x29,22,29,0.9264904739590855,0.526541199639876,3.2982846731723594,MIST,2
22x30,22x30,22,30,0.8990697377218345,0.5014804158014876,3.387329932911845,MIST,2
22x31,22x31,22,31,0.9679149188669746,0.5122946623395792,3.2473364154037805,MIST,2
23x10,23x10,23,10,0.8998395863307115,0.4369709225326298,3.380295416520514,MIST,2
23x11,23x11,23,11,1.0355246348567715,0.4528619716851218,3.174651577797508,MIST,2
23x13,23x13,23,13,1.0793025149178088,0.5473759312673482,3.1042424114361897,MIST,2
23x14,23x14,23,14,0.922312869866934,0.504272461894181,3.3127670255898596,MIST,2
23x15,23x15,23,15,0.9395979128333163,0.4202566174148545,3.322087719790185,MIST,2
